kind	text	url
attachment	莆田市体育局2021年10月止“三公”经费支出情况表.pdf	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/202111/W020211206579394481479.pdf
attachment	福建省莆田体育运动学校2021年10月止“三公”经费支出情况表.pdf	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/202111/W020211109599223434492.pdf
