kind	text	url
attachment	[原件]莆政土〔2022〕223号莆田市人民政府关于PS拍-2022-14号（秀屿区_电商物流园加油站地块）有偿出让方案的批复.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/cxjshgl/202211/P020221107570772394805.pdf
