kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202111/W020230918421035782847.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202111/W020230918420241208198.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202111/W020230918420241255832.jpg
