kind	text	url
attachment	[原件]莆政规（2022）4号莆田市人民政府关于印发《莆田市工业地产管理办法（试行）》的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202211/P020221107567342276933.pdf
