kind	text	url
attachment	[原件]莆田市人民政府办公室关于印发莆田市居家和社区养老服务改革试点实施方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gysy/202005/P020210623359675490058.pdf
