kind	text	url
link	http://ajj.putian .gov.cn / ）的“政府信息公开专栏（政府信息公开年度报告）”查阅。现场查阅：我局办公室(市政府办公楼1号楼531室)查阅原件，或到市档案局查阅我局报送主动公开文件。	http://ajj.putian.gov.cn/
