kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/snbt/zjzcgk/202505/W020250713657318143885.jpg
image		https://www.putian.gov.cn/wcm/app/system/read_image.jsp?FileName=U020250713655602971904.jpg
