kind	text	url
attachment	[原件]莆田市人民政府办公室关于印发莆田市开展“保基本民生”工作方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zdjsxm/202005/P020210623351873117958.pdf
