kind	text	url
attachment	[原件]莆政办（2022）34号莆田市人民政府办公室关于印发莆田市“十四五”文化和旅游改革发展专项规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202209/P020260826395561254124.pdf
image		https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202209/W020260826395549979115.png
