kind	text	url
attachment	[原件]莆政办〔2015〕127号关于莆田市突发事件紧急医学救援预案.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/201511/P020230713589543674434.pdf
attachment	莆政办127附件.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/201511/P020230731551734836060.pdf
