kind	text	url
attachment	[原件]莆政办（2022）15号关于印发《莆田市“十四五”应急管理专项规划》的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202204/P020220418370868896757.pdf
attachment	莆田市“十四五”应急管理专项规划.doc	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202204/P020220418370869390067.doc
