kind	text	url
attachment	莆田市体育局2019年1月“三公”经费支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201904/W020200221733206872558.xls
attachment	莆田市体育局2019年1月基本支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201904/W020190522561752576269.xls
