kind	text	url
attachment	[原件]莆政办（2022）19号关于印发莆田市“十四五”卫生健康发展专项规划2022.5.7.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202205/P020220516326544897399.pdf
attachment	莆田市“十四五”卫生健康发展专项规划.docx	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202205/P020220516326545060538.docx
