kind	text	url
attachment	二级运动员审批 (2016.5.4)	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/201605/W020180907513008873836.xls
