kind	text	url
link	关于印发《莆田市城市管理局协管员招聘与管理规定(修订)》的通知	https://www.putian.gov.cn/zfxxgkzl/bmzfxxgk/ptcg/zfxxgkzl/zfxxgkml/jgszzyznbscx/201904/t20190423_1318037.htm
