kind	text	url
attachment	[原件]莆政办（2023）17号莆田市人民政府办公室关于印发莆田市品牌战略行动方案（2023-2025年）的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/qt/202305/P020230524556044886070.pdf
image		https://www.putian.gov.cn/zfxxgk/szfwj/qt/202305/W020230524560306680769.jpg
