kind	text	url
attachment	二级运动员审批 (2016.12.02)	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/201612/W020180907513951589637.xls
