kind	text	url
attachment	【国资】公交线路一览表 2026年7月3日.pdf	https://www.putian.gov.cn/zfxxgk/ggqsydwxxgk/ggjtlyggqsydw/ptsggjtjtyxgs/202607/P020260710637953887085.pdf
