kind	text	url
link	汉藏语系	http://baike.baidu.com/view/18703.htm
link	方言	http://baike.baidu.com/subview/16035/5375621.htm
link	乌丘屿	http://baike.baidu.com/view/1154690.htm
link	台湾	http://baike.baidu.com/view/2200.htm
link	莆仙戏	http://baike.baidu.com/view/16945.htm
link	莆仙木偶戏	http://baike.baidu.com/view/966860.htm
