kind	text	url
attachment	莆田市海洋灾害承灾体调查工作方案	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/pthyyyyj/zfxxgk/fdzdgknr/ggsjyjgl/201605/W020160516378307434920.doc
