kind	text	url
attachment	1. 201 6 年度莆田市海洋与渔业局绩效考核指标体系	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/pthyyyyj/zfxxgk/fdzdgknr/fzgh/201610/W020161008597263460735.doc
