kind	text	url
attachment	莆田市近岸海域赤潮灾害渔业应急预案政策解读.docx	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/pthyyyyj/zfxxgk/fdzdgknr/ggsjyjgl/201911/W020191112594228676724.docx
