kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptgzw/zfxxgk/fdzdgknr/xgsx/202005/W020200512621066574730.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptgzw/zfxxgk/fdzdgknr/xgsx/202005/W020200512621066770631.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptgzw/zfxxgk/fdzdgknr/xgsx/202005/W020200512621066873447.jpg
