kind	text	url
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202311/W020231130557965354301.png
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202311/W020231130557965502482.png
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202311/W020231130557965606178.png
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202311/W020231130557965693370.png
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202311/W020231130557965770343.png
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202311/W020231130557965879287.png
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202311/W020231130557965965077.png
