kind	text	url
attachment	[原件]莆政人（2023）11号莆田市人民政府关于徐丽莉、林章松职务任免的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/jgsz/202304/P020230421551642386463.pdf
