kind	text	url
image		https://www.putian.gov.cn/images/20200907-wz-banner.png
link	首页	https://www.putian.gov.cn/
link	政府信息公开	https://www.putian.gov.cn/zfxxgk/
link	市政府文件	https://www.putian.gov.cn/zfxxgk/szfwj/
link	工作情况	https://www.putian.gov.cn/zfxxgk/szfwj/gzdt/
attachment	莆政办51附件1	https://www.putian.gov.cn/jsp/zwgk/upload/-1860855092.doc
attachment	莆政办51附件2	https://www.putian.gov.cn/jsp/zwgk/upload/-1859931571.doc
attachment	莆政办51附件3	https://www.putian.gov.cn/jsp/zwgk/upload/-1859008050.doc
