kind	text	url
attachment	[原件]莆政综（2024）10号莆田市人民政府关于表扬2023年莆田市参与抢险救灾表现突出建筑业企业的通报.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gysy/202406/P020240614634018165057.pdf
