kind	text	url
attachment	[原件]莆政办（2022）29号关于印发莆田市“十四五”粮食和物资储备发展规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202208/P020240605346265764533.pdf
attachment	莆田市“十四五”粮食和物资储备发展规划.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202208/P020240605346265934826.pdf
