kind	text	url
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202602/W020260312546940484544.jpg
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202602/W020260312546940521962.jpg
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/202602/W020260312546940561107.jpg
