kind	text	url
attachment	莆田市“十三五”综合交通运输发展规划.doc	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/201607/P020160725400503311954.doc
attachment	附件.xls	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/201607/P020160725400503779224.xls
