kind	text	url
attachment	莆田市地震局2017年度部门决算公开附表	http://czj.putian.gov.cn/ztlm/sjyjsgkpt/bmyjsgk/bmjs/201809/W020190131591187415310.xls
attachment		http://czj.putian.gov.cn/ztlm/sjyjsgkpt/bmyjsgk/bmjs/201809/W020180927570192383179.xls
