kind	text	url
attachment	[原件]莆田市人民政府办公室关于莆田市人民政府网站2021年下半年“在线访谈”栏目活动安排的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gzdt/202106/P020210630352083985957.pdf
