kind	text	url
attachment	[原件]莆政规（2025）1号莆田市人民政府关于公布莆田市2024年城镇基准地价的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/202511/P020251107554727865087.pdf
