kind	text	url
image		https://www.putian.gov.cn/zwgk/tjxx/sjjd/202302/W020230201599527320573.jpg
image		https://www.putian.gov.cn/zwgk/tjxx/sjjd/202302/W020230201599527454811.jpg
image		https://www.putian.gov.cn/zwgk/tjxx/sjjd/202302/W020230201599527536277.jpg
image		https://www.putian.gov.cn/zwgk/tjxx/sjjd/202302/W020230201599527591639.jpg
image		https://www.putian.gov.cn/zwgk/tjxx/sjjd/202302/W020230201599527693864.jpg
image		https://www.putian.gov.cn/zwgk/tjxx/sjjd/202302/W020230201599527774752.jpg
