kind	text	url
attachment	1. 莆田市纳入安全生产不良记录“黑名单”管理企业情况季度报表	http://www.fjsafety.gov.cn/upfile/Editor/file/20151116/20151116101657_5806.doc
attachment	纳入安全生产不良记录“黑名单”管理企业信息采集季度报表	http://www.fjsafety.gov.cn/upfile/Editor/file/20151116/20151116101719_9822.doc
