kind	text	url
attachment	2019年度市民宗局部门预算附表	http://czj.putian.gov.cn/ztlm/sjyjsgkpt/bmyjsgk/bmys/201901/W020191213553223663592.xlsx
attachment	2019年部门整体支出绩效目标表	http://czj.putian.gov.cn/ztlm/sjyjsgkpt/bmyjsgk/bmys/201901/W020191213553223818272.xls
