kind	text	url
attachment	莆政办135附件1.doc	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/201709/P020170901571020689716.doc
attachment	莆政办135号附件.zip	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/201709/P020170901571021461456.zip
