kind	text	url
attachment	2. 莆田市产业集群成长型企业名单	https://www.putian.gov.cn/ptgov/uploadFile/images/1210555844789.doc
attachment	1. 莆田市产业集群龙头企业名单	https://www.putian.gov.cn/ptgov/uploadFile/images/1210555831133.doc
