kind	text	url
attachment	[原件]莆政办（2022）23号关于印发莆田市“十四五”全民医疗保障专项规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202207/P020220707340085859795.pdf
attachment	莆田市“十四五”全民医疗保障专项规划.doc	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202207/P020220707340086026103.doc
