kind	text	url
attachment	[原件]莆政土〔2023〕197号莆田市人民政府关于秀屿区2023年度第三批次农用地转用和土地征收的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zcqjbcff/202311/P020231103566774460144.pdf
