kind	text	url
attachment	[原件]莆政办（2022）49莆田市人民政府办公室关于转发莆田市教育设施用地布局专项规划（修编）2019-2030的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202212/P020221205623902447839.pdf
attachment	教育设施用地布局专项规划	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202212/P020221208373998193863.pdf
