kind	text	url
attachment	2015年度二级社会体育指导员培训班报名表	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/201511/W020180907512450717801.doc
