kind	text	url
attachment	[原件]莆政办规（2022）8号莆田市人民政府办公室关于印发莆田市加快农村寄递物流体系建设实施方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202209/P020220920317048687816.pdf
attachment	莆田市加快农村寄递物流体系建设实施方案.doc	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202209/P020220920317049465220.doc
