kind	text	url
attachment	[原件]莆政综（2025）11号莆田市人民政府关于印发《关于全面推进“山水诗画生态韵城”建设为“美丽中国”提供莆田实践样本的实施方案》的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/cxjshgl/202506/P020260826398832825133.pdf
