kind	text	url
attachment	[原件]土148莆田市人民政府关于PS拍－2021-14号（城厢区月塘南片区地块一）有偿出让方案的批复.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zcqjbcff/202110/P020211029599614259897.pdf
