kind	text	url
attachment	[原件]莆政办153转发市财政局关于全面推进预算绩效管理的实施意见的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202307/P020230705625930060594.pdf
