kind	text	url
image		https://www.putian.gov.cn/zwgk/ptdt/bmdt/202403/W020240326341882830155.png
image		https://www.putian.gov.cn/zwgk/ptdt/bmdt/202403/W020240326341882888493.png
image		https://www.putian.gov.cn/zwgk/ptdt/bmdt/202403/W020240326341882917571.png
