kind	text	url
attachment	二级运动员审批 (2015.5.6)	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/201505/W020180907511877943481.xls
