kind	text	url
attachment	[原件]莆政综（2022）30号莆田市人民政府关于公布第十批市级文物保护单位名单及其保护范围的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202210/P020221028563334158159.pdf
