kind	text	url
attachment	[原件]莆政办（2024）5号莆田市人民政府办公室关于印发莆田市食品安全工作评议考核办法的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202404/P020240416383957159825.pdf
attachment	莆田市食品安全工作评议考核办法.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202404/P020240416390995098421.pdf
