kind	text	url
attachment	[原件]莆政办规（2022）3号.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202206/P020220617319647257047.pdf
attachment	预案.doc	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202206/P020220617319647429882.doc
