kind	text	url
attachment	[原件]莆政办78号.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/qt/202112/P020211230317304791563.pdf
image		https://www.putian.gov.cn/zfxxgk/szfwj/qt/202112/W020211230373577985266.png
image		https://www.putian.gov.cn/zfxxgk/szfwj/qt/202112/W020211230369869793877.png
image		https://www.putian.gov.cn/zfxxgk/szfwj/qt/202112/W020211230373578002275.png
