kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/yjglj/zfxxgk/fdzdgknr/yjgl/202009/W020200901588453240741.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/yjglj/zfxxgk/fdzdgknr/yjgl/202009/W020200901588453350067.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/yjglj/zfxxgk/fdzdgknr/yjgl/202009/W020200901588453412903.png
attachment	竞赛答题平台	https://www.mem.gov.cn/gk/tzgg/tz/202006/W020200628394649965857.docx
