kind	text	url
link	《国家安全监管总局关于吉林省松原石化有限公司 “ 2 · 17 ” 闪爆事故情况的通报》（安监总管三〔2017〕12号）	http://www.chinasafety.gov.cn/newpage/Contents/Channel_6288/2017/0223/283983/content_283983.htm
