kind	text	url
attachment	[原件]莆政办规（2022）6号莆田市人民政府办公室关于印发莆田市做好快递员群体合法权益保障工作实施方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202208/P020220805322502764710.pdf
attachment	莆田市做好快递员群体合法权益保障工作实施方案.doc	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202208/P020220805322503111024.doc
