kind	text	url
attachment	[原件]莆政综（2025）22号莆田市人民政府关于印发莆田市低效用地再开发试点工作实施方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gzdt/202511/P020251107561979547135.pdf
