kind	text	url
attachment	[原件]莆田市人民政府办公室关于印发莆田市学习宣传贯彻《莆田市城市生态绿心保护条例》实施方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202008/P020210621346067715393.pdf
