kind	text	url
attachment	[原件]莆政办（2024）1号莆田市人民政府办公室关于印发《莆田市铁路沿线环境综合管理工作方案》的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202403/P020240307355517916600.pdf
attachment	莆田市铁路沿线环境综合管理工作方案.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202403/P020240307355518084769.pdf
