kind	text	url
attachment	莆田市体育局2019年1-8月“三公”经费支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201909/W020200221731736956611.xls
attachment	莆田市体育局2019年1-8月基本支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201909/W020190918783540067524.xls
