kind	text	url
attachment	全市林业系统开展安全生产大检查情况表.doc	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptslyj/zfxxgk/fdzdgknr/gzxg/201707/W020170712391878355174.doc
