kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202306/W020230616351992326286.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202306/W020230616351992373678.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202306/W020230616351992415061.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202306/W020230616351992457518.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202306/W020230616351992497840.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202306/W020230616351992526623.jpg
