kind	text	url
attachment	[原件]莆政综（2023）1号莆田市人民政府关于认真做好第五次全国经济普查工作的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/qt/202302/P020230215605716865375.pdf
