kind	text	url
attachment	附件：1. 海洋与渔业系统“安全生产月”活动联络员推荐表	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/pthyyyyj/zfxxgk/fdzdgknr/fzgh/201605/W020160530578093066306.doc
