kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/snbt/zjzcgk/202505/W020250713648250036120.jpg
image		https://www.putian.gov.cn/wcm/app/system/read_image.jsp?FileName=U020250713589320605801.jpg
image		https://www.putian.gov.cn/wcm/app/system/read_image.jsp?FileName=U020250713583734156979.jpg
